interaction,Kendall,name,NMI,selected,shared interaction,shared name,Spearman,Weight
GBP5,0.53333336,EOMES,0.9677419,False,GBP5,EOMES,0.7294118,0.7434957027435303
USHBP1,0.55,LOC102723996,0.9508197,False,USHBP1,LOC102723996,0.7294118,0.7434105277061462
PCLAF,0.51666665,DRD2,0.984127,False,PCLAF,DRD2,0.7294118,0.743401825428009
ATP10A,0.51666665,CLHC1,0.984127,False,ATP10A,CLHC1,0.7294118,0.743401825428009
CD38,0.56067437,P2RY10,0.93333334,False,CD38,P2RY10,0.7358354,0.7432810664176941
PCDH9,0.5833333,SYTL3,0.90827006,False,PCDH9,SYTL3,0.7382353,0.7432795166969299
WDHD1,0.55,CLHC1,0.9442873,False,WDHD1,CLHC1,0.7352941,0.7431938052177429
XYLB,0.55,STARD13,0.9442873,False,XYLB,STARD13,0.7352941,0.7431938052177429
LINC00595,0.5833333,LOC105377402,0.86970836,False,LINC00595,LOC105377402,0.7764706,0.7431707382202148
CC2D2B,0.55,RASD2,0.9677419,False,CC2D2B,RASD2,0.7117647,0.743168830871582
HOXB4,0.55,RASGEF1B,0.9677419,False,HOXB4,RASGEF1B,0.7117647,0.743168830871582
CD86,0.53333336,ASB5,0.984127,False,CD86,ASB5,0.7117647,0.7430750727653503
GINS2,0.53333336,C1GALT1,0.984127,False,GINS2,C1GALT1,0.7117647,0.7430750727653503
CTSD,0.53333336,MZT1,0.984127,False,CTSD,MZT1,0.7117647,0.7430750727653503
SPHK1,0.53333336,MSC-AS1,0.984127,False,SPHK1,MSC-AS1,0.7117647,0.7430750727653503
HS3ST2,0.56666666,NEURL1,0.9442873,False,HS3ST2,NEURL1,0.7176471,0.7428669929504395
CLSPN,0.56666666,DRD2,0.9265807,False,CLSPN,DRD2,0.7352941,0.7428471446037292
BCL11B,0.5833333,EOMES,0.88932383,False,BCL11B,EOMES,0.7558824,0.7428464889526367
PEG3,0.51666665,RFC3,1.0,False,PEG3,RFC3,0.7117647,0.7428104281425476
LOC105372793,0.53333336,HOXD4,0.9508197,False,LOC105372793,HOXD4,0.7441176,0.7427568435668945
ADTRP,0.6276206,IFI30,0.7980118,False,ADTRP,IFI30,0.80206054,0.7425642609596252
SMOC2,0.53333336,SLC12A5-AS1,0.9677419,False,SMOC2,SLC12A5-AS1,0.7264706,0.7425152659416199
MINDY4B,0.58232516,LOC105377402,0.89285713,False,MINDY4B,LOC105377402,0.7522157,0.7424659729003906
PRR11,0.55,LINC00472,0.9508197,False,PRR11,LINC00472,0.7264706,0.7424300312995911
TK1,0.51666665,MELK,0.984127,False,TK1,MELK,0.7264706,0.7424214482307434
RTKN2,0.51666665,GASK1B,0.984127,False,RTKN2,GASK1B,0.7264706,0.7424214482307434
LINC02316,0.7423523,SH2D1A,0.59208864,False,LINC02316,SH2D1A,0.8922175,0.7422194480895996
MSC,0.55,PTPN3,0.9677419,False,MSC,PTPN3,0.7088235,0.7421884536743164
GIPC3,0.55,SLC12A5-AS1,0.9677419,False,GIPC3,SLC12A5-AS1,0.7088235,0.7421884536743164
IRF1,0.5,CHAF1B,0.9677419,False,IRF1,CHAF1B,0.7588235,0.7421884536743164
NT5DC2,0.5,MKI67,1.0,False,NT5DC2,MKI67,0.7264706,0.7421568036079407
C8orf48,0.56666666,SLC7A1,0.9508197,False,C8orf48,SLC7A1,0.7088235,0.7421032786369324
BDNF,0.53333336,TRPV2,0.984127,False,BDNF,TRPV2,0.7088235,0.7420945763587952
POLA1,0.53333336,TFDP1,0.984127,False,POLA1,TFDP1,0.7088235,0.7420945763587952
EVI2A,0.53333336,EVI2B,0.984127,False,EVI2A,EVI2B,0.7088235,0.7420945763587952
IFI27,0.53333336,JAK3,0.984127,False,IFI27,JAK3,0.7088235,0.7420945763587952
C9orf40,0.53333336,GASK1B,0.984127,False,C9orf40,GASK1B,0.7088235,0.7420945763587952
ZNF185,0.53333336,HOXD4,0.984127,False,ZNF185,HOXD4,0.7088235,0.7420945763587952
DOP1B,0.53333336,ZDHHC13,0.984127,False,DOP1B,ZDHHC13,0.7088235,0.7420945763587952
REV3L,0.610884,H2BC20P,0.81908315,False,REV3L,H2BC20P,0.7961739,0.7420470118522644
CRTAM,0.56666666,DENND2D,0.91525424,False,CRTAM,DENND2D,0.7441176,0.7420127987861633
STEAP1B,0.56544614,IRS4,0.8965517,False,STEAP1B,IRS4,0.76401514,0.7420043349266052
IRX3,0.56666666,MIMT1,0.92403245,False,IRX3,MIMT1,0.7352941,0.7419977188110352
SRGAP2B,0.56666666,BATF,0.9265807,False,SRGAP2B,BATF,0.7323529,0.7418667674064636
PTPRC,0.51666665,IFI44,1.0,False,PTPRC,IFI44,0.7088235,0.741830050945282
CCDC34,0.51666665,IRS4,1.0,False,CCDC34,IRS4,0.7088235,0.741830050945282
ARL6IP1,0.53333336,PAX6,0.9508197,False,ARL6IP1,PAX6,0.7411765,0.7417764663696289
FBXO5,0.53333336,SYTL3,0.9508197,False,FBXO5,SYTL3,0.7411765,0.7417764663696289
KBTBD8,0.59414744,LINC00472,0.88932383,False,KBTBD8,LINC00472,0.74172205,0.7417311072349548
IGF1,0.58232516,MMP1,0.86970836,False,IGF1,MMP1,0.7728647,0.7416327595710754
MCM4,0.6166667,ZNF114,0.84938765,False,MCM4,ZNF114,0.7588235,0.741625964641571
C9orf43,0.6,PGGHG,0.85714287,False,C9orf43,PGGHG,0.7676471,0.7415966391563416
RAC3,0.53333336,SBK1,0.9677419,False,RAC3,SBK1,0.7235294,0.7415348887443542
SPDYE2B,0.53333336,MZT1,0.9677419,False,SPDYE2B,MZT1,0.7235294,0.7415348887443542
SRGAP2D,0.53333336,MZT1,0.9677419,False,SRGAP2D,MZT1,0.7235294,0.7415348887443542
MDH1B,0.53333336,HOXD4,0.9677419,False,MDH1B,HOXD4,0.7235294,0.7415348887443542
LINC01614,0.53333336,F2RL2,0.9677419,False,LINC01614,F2RL2,0.7235294,0.7415348887443542
GAPDH-DT,0.53333336,PTPN3,0.9677419,False,GAPDH-DT,PTPN3,0.7235294,0.7415348887443542
LINC01605,0.55,HELLS,0.93333334,False,LINC01605,HELLS,0.7411765,0.7415032386779785
FOXP4-AS1,0.55,DRD2,0.9508197,False,FOXP4-AS1,DRD2,0.7235294,0.7414496541023254
PSAT1,0.51666665,SPTB,0.984127,False,PSAT1,SPTB,0.7235294,0.741441011428833
MAST1,0.56067437,DDIAS,0.88932383,False,MAST1,DDIAS,0.7740988,0.7413656711578369
MSC,0.55,BATF,0.9265807,False,MSC,BATF,0.7470588,0.7412131428718567
SLC9A7,0.55,TIFA,0.9677419,False,SLC9A7,TIFA,0.7058824,0.7412080764770508
CTSZ,0.5272013,IGFBPL1,0.984127,False,CTSZ,IGFBPL1,0.7122886,0.741205632686615
NXT2,0.5,TRPV2,1.0,False,NXT2,TRPV2,0.7235294,0.741176426410675
CD6,0.56666666,ETV7,0.93333334,False,CD6,ETV7,0.7235294,0.741176426410675
OAS2,0.53333336,CHAF1B,0.984127,False,OAS2,CHAF1B,0.7058824,0.7411141991615295
DACT2,0.53333336,E2F3,0.984127,False,DACT2,E2F3,0.7058824,0.7411141991615295
CYTOR,0.53333336,SYTL3,0.984127,False,CYTOR,SYTL3,0.7058824,0.7411141991615295
TOP2A,0.53333336,MKI67,0.984127,False,TOP2A,MKI67,0.7058824,0.7411141991615295
CENPK,0.53333336,MZT1,0.984127,False,CENPK,MZT1,0.7058824,0.7411141991615295
IL1R2,0.610884,DDIAS,0.81908315,False,IL1R2,DDIAS,0.79323053,0.7410659193992615
FTX,0.55,ASB5,0.9614192,False,FTX,ASB5,0.7117647,0.7410613894462585
KBTBD8,0.56067437,DRD2,0.9442873,False,KBTBD8,DRD2,0.71817535,0.7410457134246826
ATAD2,0.56666666,BATF,0.9442873,False,ATAD2,BATF,0.7117647,0.7409062385559082
CCSAP,0.56666666,POC1A,0.9442873,False,CCSAP,POC1A,0.7117647,0.7409062385559082
EBF3,0.56666666,MCOLN2,0.9265807,False,EBF3,MCOLN2,0.7294118,0.740886390209198
MYL11,0.51666665,NCF2,0.9677419,False,MYL11,NCF2,0.7382353,0.7408812642097473
ZKSCAN8P1,0.51666665,DDX11-AS1,0.9677419,False,ZKSCAN8P1,DDX11-AS1,0.7382353,0.7408812642097473
GBP1,0.51666665,RFC3,1.0,False,GBP1,RFC3,0.7058824,0.7408496737480164
DCST2,0.51666665,TRPV2,1.0,False,DCST2,TRPV2,0.7058824,0.7408496737480164
CD48,0.53333336,EOMES,0.9508197,False,CD48,EOMES,0.7382353,0.7407960891723633
BEGAIN,0.53333336,BCAR3,0.9508197,False,BEGAIN,BCAR3,0.7382353,0.7407960891723633
CAPS2,0.53333336,FAAP24,0.9508197,False,CAPS2,FAAP24,0.7382353,0.7407960891723633
STMN1,0.5,TBC1D31,0.984127,False,STMN1,TBC1D31,0.7382353,0.7407874464988708
SPIB,0.6009968,P2RY10,0.8518519,False,SPIB,P2RY10,0.769476,0.7407748699188232
UAP1L1,0.64984107,ABCB5,0.7964101,False,UAP1L1,ABCB5,0.7758146,0.7406885623931885
HOXC6,0.56544614,MSC-AS1,0.85714287,False,HOXC6,MSC-AS1,0.7994135,0.7406675219535828
SIRPG,0.6329621,ETV7,0.821798,False,SIRPG,ETV7,0.766965,0.7405750155448914
ST14,0.53333336,MZT1,0.9677419,False,ST14,MZT1,0.7205882,0.7405545115470886
PLEK,0.53333336,NCF2,0.9677419,False,PLEK,NCF2,0.7205882,0.7405545115470886
ASIC2,0.53333336,UBE2T,0.9677419,False,ASIC2,UBE2T,0.7205882,0.7405545115470886
FANCB,0.55,BCAR3,0.93333334,False,FANCB,BCAR3,0.7382353,0.7405228614807129
USP1,0.55,LOC102723996,0.9508197,False,USP1,LOC102723996,0.7205882,0.7404692769050598
LOC107986126,0.55,BCAR3,0.9508197,False,LOC107986126,BCAR3,0.7205882,0.7404692769050598
TFEC,0.51666665,CLHC1,0.984127,False,TFEC,CLHC1,0.7205882,0.7404606342315674
CCL5,0.51666665,DENND2D,0.984127,False,CCL5,DENND2D,0.7205882,0.7404606342315674
DBI,0.51666665,HOXD4,0.984127,False,DBI,HOXD4,0.7205882,0.7404606342315674
LSP1,0.51666665,CEP15,0.984127,False,LSP1,CEP15,0.7205882,0.7404606342315674
TNXA,0.55,BATF,0.9442873,False,TNXA,BATF,0.7264706,0.740252673625946
RGMB,0.55,HOXD3,0.9677419,False,RGMB,HOXD3,0.7029412,0.7402276992797852
SLC1A3,0.55,SLC12A5-AS1,0.9677419,False,SLC1A3,SLC12A5-AS1,0.7029412,0.7402276992797852
SOCS2-AS1,0.55,BCAR3,0.9677419,False,SOCS2-AS1,BCAR3,0.7029412,0.7402276992797852
CLGN,0.56666666,LINC01016,0.93333334,False,CLGN,LINC01016,0.7205882,0.7401960492134094
APOBR,0.56666666,EOMES,0.93333334,False,APOBR,EOMES,0.7205882,0.7401960492134094
CEP126,0.56666666,DOC2GP,0.93333334,False,CEP126,DOC2GP,0.7205882,0.7401960492134094
SVIP,0.53333336,ADAMTSL5,0.984127,False,SVIP,ADAMTSL5,0.7029412,0.7401338219642639
ITGAL,0.53333336,SLAMF8,0.984127,False,ITGAL,SLAMF8,0.7029412,0.7401338219642639
PCOLCE-AS1,0.53333336,TRPV2,0.984127,False,PCOLCE-AS1,TRPV2,0.7029412,0.7401338219642639
PTAFR,0.53333336,P2RY6,0.984127,False,PTAFR,P2RY6,0.7029412,0.7401338219642639
CIMIP2A,0.53333336,DRD2,0.984127,False,CIMIP2A,DRD2,0.7029412,0.7401338219642639
ARHGAP30,0.53333336,NCF2,0.984127,False,ARHGAP30,NCF2,0.7029412,0.7401338219642639
LINC02084,0.5439378,DRD2,0.9508197,False,LINC02084,DRD2,0.72553366,0.7400970458984375
ADAMDEC1,0.7037879,USP1,0.67685044,False,ADAMDEC1,USP1,0.8395382,0.7400588989257812
CD5,0.57741094,P2RY10,0.90503,False,CD5,P2RY10,0.7373071,0.7399160265922546
PCK2,0.51666665,SLC12A5-AS1,0.9677419,False,PCK2,SLC12A5-AS1,0.7352941,0.7399008870124817
CD8A,0.56067437,P2RY10,0.93333334,False,CD8A,P2RY10,0.72553366,0.7398471236228943
LYZ,0.5,NCF2,0.984127,False,LYZ,NCF2,0.7352941,0.7398070693016052
SLC22A11,0.6181818,MT1G,0.85531694,False,SLC22A11,MT1G,0.74545455,0.7396511435508728
TBX6,0.53333336,HELLS,0.9265807,False,TBX6,HELLS,0.7588235,0.7395792007446289
ZFHX4,0.53333336,BCAR3,0.9677419,False,ZFHX4,BCAR3,0.7176471,0.739574134349823
DOCK2,0.53333336,SLAMF8,0.9677419,False,DOCK2,SLAMF8,0.7176471,0.739574134349823
CAMK2N2,0.6160831,MMP1,0.8649378,False,CAMK2N2,MMP1,0.73746634,0.7394957542419434
ZNF281,0.51666665,TFDP1,0.984127,False,ZNF281,TFDP1,0.7176471,0.7394802570343018
LOC729683,0.51666665,BATF,0.9601251,False,LOC729683,BATF,0.7411765,0.7393227219581604
UBASH3A,0.6333333,ETV7,0.8727273,False,UBASH3A,ETV7,0.7117647,0.7392751574516296
MAD2L2,0.5,RFC3,1.0,False,MAD2L2,RFC3,0.7176471,0.7392156720161438
TK1,0.6160831,MMP1,0.86970836,False,TK1,MMP1,0.7315666,0.7391193509101868
CAMK2N2,0.55,BATF,0.90827006,False,CAMK2N2,BATF,0.7588235,0.7390311360359192
CD274,0.51666665,PSRC1,0.9677419,False,CD274,PSRC1,0.7323529,0.7389205098152161
COL4A5,0.51666665,FAAP24,0.9677419,False,COL4A5,FAAP24,0.7323529,0.7389205098152161
LOC107986249,0.56067437,NCAPG2,0.88932383,False,LOC107986249,NCAPG2,0.76674044,0.7389128804206848
FOXL1,0.57741094,CLHC1,0.86212337,False,FOXL1,CLHC1,0.77704215,0.7388588786125183
TFDP1,0.53333336,PAX6,0.9508197,False,TFDP1,PAX6,0.7323529,0.738835334777832
E2F2,0.53333336,DRD2,0.9508197,False,E2F2,DRD2,0.7323529,0.738835334777832
KNL1,0.53333336,DDIAS,0.91525424,False,KNL1,DDIAS,0.7676471,0.7387449145317078
BCL11B,0.56666666,DENND2D,0.90827006,False,BCL11B,DENND2D,0.7411765,0.7387043833732605
CBLN4,0.5439378,HOXD4,0.9508197,False,CBLN4,HOXD4,0.7211187,0.7386253476142883
RNF157,0.53333336,SLC12A5-AS1,0.9265807,False,RNF157,SLC12A5-AS1,0.7558824,0.7385988235473633
LRRC45,0.53333336,NCF2,0.9677419,False,LRRC45,NCF2,0.7147059,0.7385937571525574
MSRB3-AS1,0.55,PAX6,0.93333334,False,MSRB3-AS1,PAX6,0.7323529,0.7385621070861816
SIT1,0.55,EVI2B,0.93333334,False,SIT1,EVI2B,0.7323529,0.7385621070861816
KIFC2,0.55,LOC102723996,0.93333334,False,KIFC2,LOC102723996,0.7323529,0.7385621070861816
TRAF3IP2-AS1,0.55,LOC101929657,0.9508197,False,TRAF3IP2-AS1,LOC101929657,0.7147059,0.7385085225105286
RAC2,0.55,CENPH,0.9508197,False,RAC2,CENPH,0.7147059,0.7385085225105286
FHAD1,0.53333336,E2F3,0.9614192,False,FHAD1,E2F3,0.7205882,0.7384469509124756
SALL4,0.59324163,ABCB5,0.8113978,False,SALL4,ABCB5,0.8103341,0.7383244633674622
FAM72D,0.6,NUDT8,0.8649378,False,FAM72D,NUDT8,0.75,0.7383125424385071
FHAD1,0.55,HELLS,0.9265807,False,FHAD1,HELLS,0.7382353,0.7382720112800598
LOC105369458,0.56666666,LINC01016,0.88932383,False,LOC105369458,LINC01016,0.7588235,0.7382714152336121
ABCA7,0.56666666,ETV7,0.93333334,False,ABCA7,ETV7,0.7147059,0.7382352948188782
ZWILCH,0.56666666,HELLS,0.93333334,False,ZWILCH,HELLS,0.7147059,0.7382352948188782
ITK,0.5439378,P2RY10,0.93333334,False,ITK,P2RY10,0.7373071,0.7381927371025085
HAS2,0.51666665,SH2D4A,0.9508197,False,HAS2,SH2D4A,0.7470588,0.7381817698478699
IL21R-AS1,0.55,JAK3,0.90827006,False,IL21R-AS1,JAK3,0.7558824,0.7380507588386536
FAM247A,0.5833333,COL27A1,0.85714287,False,FAM247A,COL27A1,0.7735294,0.738001823425293
LINC00221,0.5667862,MMP1,0.9049444,False,LINC00221,MMP1,0.7421324,0.7379543781280518
STK17B,0.51666665,CENPH,0.9677419,False,STK17B,CENPH,0.7294118,0.7379401326179504
LOC105376369,0.66832596,FOXCUT,0.7594971,False,LOC105376369,FOXCUT,0.7856589,0.7378273010253906
SLC26A4-AS1,0.56666666,CLHC1,0.8820006,False,SLC26A4-AS1,CLHC1,0.7647059,0.7377910614013672
TIGD2,0.53333336,MSC-AS1,0.9677419,False,TIGD2,MSC-AS1,0.7117647,0.7376133799552917
WNT5B,0.55,PILRA,0.93333334,False,WNT5B,PILRA,0.7294118,0.737581729888916
TMEM108,0.48333332,JAM2,1.0,False,TMEM108,JAM2,0.7294118,0.737581729888916
DOP1B,0.55,BCAR3,0.9508197,False,DOP1B,BCAR3,0.7117647,0.7375281453132629
LOC101928842,0.55,HOXD4,0.9508197,False,LOC101928842,HOXD4,0.7117647,0.7375281453132629
LAMC2,0.51666665,GAPDH-DT,0.984127,False,LAMC2,GAPDH-DT,0.7117647,0.7375194430351257
TRAF3IP3,0.51666665,SLAMF8,0.984127,False,TRAF3IP3,SLAMF8,0.7117647,0.7375194430351257
SAXO4,0.51666665,CEP15,0.984127,False,SAXO4,CEP15,0.7117647,0.7375194430351257
TACC1,0.5,TRPV2,1.0,False,TACC1,TRPV2,0.7117647,0.7372549176216125
TNXB,0.5,HNMT,1.0,False,TNXB,HNMT,0.7117647,0.7372549176216125
MMP9,0.51666665,HOXD3,0.9508197,False,MMP9,HOXD3,0.7441176,0.7372013926506042
APOBEC3B-AS1,0.57741094,IQGAP3,0.8965517,False,APOBEC3B-AS1,IQGAP3,0.7373071,0.7370899319648743
PRR5L,0.55,RASGEF1A,0.90827006,False,PRR5L,RASGEF1A,0.7529412,0.7370703816413879
STK17B,0.6160831,CD80,0.7837915,False,STK17B,CD80,0.81121296,0.7370291352272034
SCN7A,0.51666665,HOXD4,0.9677419,False,SCN7A,HOXD4,0.7264706,0.7369597554206848
CENPN,0.51666665,FAAP24,0.9677419,False,CENPN,FAAP24,0.7264706,0.7369597554206848
CELF6,0.51666665,FAAP24,0.9677419,False,CELF6,FAAP24,0.7264706,0.7369597554206848
AIFM3,0.53333336,UCP2,0.93333334,False,AIFM3,UCP2,0.7441176,0.7369281649589539
IGLV3-1,0.70723593,P2RY10,0.6483552,False,IGLV3-1,P2RY10,0.8551472,0.736912727355957
CYP2S1,0.6,CENPH,0.8283228,False,CYP2S1,CENPH,0.7823529,0.7368919253349304
GLDN,0.56666666,RFC3,0.90827006,False,GLDN,RFC3,0.7352941,0.7367436289787292
LINC01731,0.72627306,H2AC11,0.615843,False,LINC01731,H2AC11,0.8679084,0.7366748452186584
UCK2,0.53333336,RGS6,0.9442873,False,UCK2,RGS6,0.7323529,0.7366578578948975
PSTPIP1,0.53333336,CENPH,0.9677419,False,PSTPIP1,CENPH,0.7088235,0.7366328835487366
SIGLEC9,0.53333336,MZT1,0.9677419,False,SIGLEC9,MZT1,0.7088235,0.7366328835487366
CHEK1,0.53333336,PDE2A,0.9677419,False,CHEK1,PDE2A,0.7088235,0.7366328835487366
POLE2,0.53333336,HOXD4,0.9677419,False,POLE2,HOXD4,0.7088235,0.7366328835487366
BEGAIN,0.55,HOXD3,0.9508197,False,BEGAIN,HOXD3,0.7088235,0.7365477085113525
LOC102723654,0.55,LOC101929657,0.9508197,False,LOC102723654,LOC101929657,0.7088235,0.7365477085113525
WFS1,0.51666665,DDIAS,0.984127,False,WFS1,DDIAS,0.7088235,0.7365390658378601
MYL11,0.51666665,OLFML2B,0.984127,False,MYL11,OLFML2B,0.7088235,0.7365390658378601
CALHM6,0.51666665,SASH3,0.984127,False,CALHM6,SASH3,0.7088235,0.7365390658378601
UBALD2,0.51666665,CDK2,0.984127,False,UBALD2,CDK2,0.7088235,0.7365390658378601
KLK5,0.70014006,NKX6-1,0.6625794,False,KLK5,NKX6-1,0.84652853,0.7364160418510437
PTCHD4,0.5,CLHC1,1.0,False,PTCHD4,CLHC1,0.7088235,0.7362744808197021
ITGA6,0.5,STARD13,1.0,False,ITGA6,STARD13,0.7088235,0.7362744808197021
LOC105369147,0.56666666,HOXD4,0.93333334,False,LOC105369147,HOXD4,0.7088235,0.7362744808197021
SCN7A,0.51666665,SLC12A5-AS1,0.9508197,False,SCN7A,SLC12A5-AS1,0.7411765,0.7362210154533386
STC2,0.51666665,SGO2,0.9508197,False,STC2,SGO2,0.7411765,0.7362210154533386
MYT1,0.7311261,FOLR1,0.59065264,False,MYT1,FOLR1,0.88666594,0.7361481785774231
HROB,0.56666666,TFDP1,0.9265807,False,HROB,TFDP1,0.7147059,0.7359843850135803
MIR4477B,0.5833333,LIG1,0.88932383,False,MIR4477B,LIG1,0.7352941,0.7359837889671326
DACT2,0.51666665,JAK3,0.9677419,False,DACT2,JAK3,0.7235294,0.7359793186187744
PCLAF,0.51666665,MELK,0.9677419,False,PCLAF,MELK,0.7235294,0.7359793186187744
MSC,0.51666665,GAPDH-DT,0.9677419,False,MSC,GAPDH-DT,0.7235294,0.7359793186187744
GGH,0.51666665,LINC01614,0.9677419,False,GGH,LINC01614,0.7235294,0.7359793186187744
ZBP1,0.56302524,P2RY10,0.9122807,False,ZBP1,P2RY10,0.73195875,0.7357549071311951
ANO1,0.53333336,MIMT1,0.9442873,False,ANO1,MIMT1,0.7294118,0.7356774806976318
TRIP13,0.53333336,MELK,0.9677419,False,TRIP13,MELK,0.7058824,0.735652506351471
APOL6,0.53333336,WDR62,0.9677419,False,APOL6,WDR62,0.7058824,0.735652506351471
PDE2A,0.53333336,BCAR3,0.9677419,False,PDE2A,BCAR3,0.7058824,0.735652506351471
EPHB2,0.53333336,LOC105372793,0.9677419,False,EPHB2,LOC105372793,0.7058824,0.735652506351471
CDC45,0.55,TIFA,0.93333334,False,CDC45,TIFA,0.7235294,0.73562091588974
FMNL1,0.48333332,GATA5,1.0,False,FMNL1,GATA5,0.7235294,0.73562091588974
LOC101928212,0.61470085,BCAR3,0.82046884,False,LOC101928212,BCAR3,0.77159,0.7355865836143494
IRF7,0.6166667,KLHDC7B-DT,0.8283228,False,IRF7,KLHDC7B-DT,0.7617647,0.7355847358703613
COL11A2,0.55,HOXD3,0.9508197,False,COL11A2,HOXD3,0.7058824,0.7355673313140869
CCDC171,0.51666665,RASD2,0.984127,False,CCDC171,RASD2,0.7058824,0.7355586886405945
APOC1,0.51666665,MSC-AS1,0.984127,False,APOC1,MSC-AS1,0.7058824,0.7355586886405945
EXOC3L4,0.610884,MIR675,0.88932383,False,EXOC3L4,MIR675,0.70640194,0.7355365753173828
ZNF683,0.6,NPL,0.86212337,False,ZNF683,NPL,0.7441176,0.7354137301445007
OASL,0.56666666,DOK2,0.88932383,False,OASL,DOK2,0.75,0.7353301644325256
BUB1B,0.5,PIMREG,0.9677419,False,BUB1B,PIMREG,0.7382353,0.7353257536888123
SLF1,0.5,E2F3,1.0,False,SLF1,E2F3,0.7058824,0.7352941036224365
COLGALT1,0.5,ALYREF,1.0,False,COLGALT1,ALYREF,0.7058824,0.7352941036224365
RNASEH2A,0.5,C1GALT1,1.0,False,RNASEH2A,C1GALT1,0.7058824,0.7352941036224365
SALL4,0.56067437,ADAMTSL5,0.9265807,False,SALL4,ADAMTSL5,0.71817535,0.7351434826850891
PTPN22,0.5272013,E2F3,0.9614192,False,PTPN22,E2F3,0.71670365,0.7351080775260925
USP41P,0.6326867,EOMES,0.7648216,False,USP41P,EOMES,0.80742955,0.7349793314933777
RXFP2,0.5439378,OLFML2B,0.9442873,False,RXFP2,OLFML2B,0.71670365,0.7349762916564941
BRI3BP,0.53333336,WNT3,0.9508197,False,BRI3BP,WNT3,0.7205882,0.7349137663841248
KIF20B,0.58232516,KLK3,0.8611123,False,KIF20B,KLK3,0.76106524,0.7348341941833496
SHMT1,0.56666666,KIF18A,0.8611123,False,SHMT1,KIF18A,0.7764706,0.7347498536109924
TMPRSS3,0.60192925,CCNO,0.8449518,False,TMPRSS3,CCNO,0.7571906,0.7346904873847961
PLAUR,0.51666665,LOC102723996,0.9491525,False,PLAUR,LOC102723996,0.7382353,0.7346847653388977
SSC4D,0.53333336,BRCA1,0.9265807,False,SSC4D,BRCA1,0.7441176,0.734677255153656
PATL2,0.53333336,DOCK2,0.9677419,False,PATL2,DOCK2,0.7029412,0.7346721291542053
CAMK2N2,0.53333336,CLHC1,0.9677419,False,CAMK2N2,CLHC1,0.7029412,0.7346721291542053
CDC20,0.53333336,DRD2,0.9677419,False,CDC20,DRD2,0.7029412,0.7346721291542053
RANGAP1,0.53333336,HELLS,0.9677419,False,RANGAP1,HELLS,0.7029412,0.7346721291542053
DEPDC1B,0.56067437,MZT1,0.9265807,False,DEPDC1B,MZT1,0.71670365,0.7346529364585876
DACT2,0.55,SLC12A5-AS1,0.9508197,False,DACT2,SLC12A5-AS1,0.7029412,0.7345869541168213
CCNA2,0.55,LOC101929657,0.9508197,False,CCNA2,LOC101929657,0.7029412,0.7345869541168213
CTSB,0.5992041,PDE6G,0.84938765,False,CTSB,PDE6G,0.7551655,0.7345857620239258
KIFC2,0.51666665,CLHC1,0.984127,False,KIFC2,CLHC1,0.7029412,0.7345783114433289
CD38,0.51666665,EVI2B,0.984127,False,CD38,EVI2B,0.7029412,0.7345783114433289
MDH1B,0.51666665,ADAMTSL5,0.984127,False,MDH1B,ADAMTSL5,0.7029412,0.7345783114433289
STON2,0.51666665,IFI44,0.984127,False,STON2,IFI44,0.7029412,0.7345783114433289
NECTIN3,0.51666665,CEP15,0.984127,False,NECTIN3,CEP15,0.7029412,0.7345783114433289
TNFSF13B,0.51666665,RASD2,0.984127,False,TNFSF13B,RASD2,0.7029412,0.7345783114433289
SLC2A1-DT,0.51666665,CELF6,0.984127,False,SLC2A1-DT,CELF6,0.7029412,0.7345783114433289
CCL5,0.59186405,CHI3L2,0.8415265,False,CCL5,CHI3L2,0.77023506,0.7345418930053711
LOC100506071,0.57741094,HOXD4,0.86212337,False,LOC100506071,HOXD4,0.7637971,0.7344438433647156
NRIP2,0.55,BATF,0.9442873,False,NRIP2,BATF,0.7088235,0.734370231628418
RAB11FIP4,0.5,ADAMTSL5,0.9677419,False,RAB11FIP4,ADAMTSL5,0.7352941,0.7343453764915466
IL1B,0.6,ETV7,0.88534427,False,IL1B,ETV7,0.7176471,0.7343304753303528
TICRR,0.56666666,CHAF1B,0.93333334,False,TICRR,CHAF1B,0.7029412,0.7343137264251709
TMEM107,0.5,TRPV2,1.0,False,TMEM107,TRPV2,0.7029412,0.7343137264251709
GPR22,0.5272013,PIMREG,0.9677419,False,GPR22,PIMREG,0.70787364,0.7342722415924072
RACGAP1,0.51666665,CTSW,0.9508197,False,RACGAP1,CTSW,0.7352941,0.7342601418495178
HOXA10,0.48333332,MZT1,0.984127,False,HOXA10,MZT1,0.7352941,0.7342514991760254
SOWAHB,0.7343537,SLC6A7,0.5965067,False,SOWAHB,SLC6A7,0.8718071,0.7342224717140198
SCGB3A1,0.55,RFC3,0.90827006,False,SCGB3A1,RFC3,0.7441176,0.7341292500495911
HOXB5,0.53333336,RFC3,0.93333334,False,HOXB5,RFC3,0.7352941,0.7339869141578674
SFTPC,0.6160831,SLC12A5-AS1,0.8335571,False,SFTPC,SLC12A5-AS1,0.7522157,0.733951985836029
CTSD,0.53333336,LOC101929657,0.9508197,False,CTSD,LOC101929657,0.7176471,0.7339333891868591
GXYLT2,0.53333336,LOC102723996,0.9508197,False,GXYLT2,LOC102723996,0.7176471,0.7339333891868591
