attr_name	Control1	Control2	Control3	Control4	Control5	Control6	Control7	Control8	Control9	Control10	Control11	Control12	Control13	Control15	Control16	Control17
1520	1003.18741580901	458.300546660178	169.933486920273	662.903726240104	452.740168366633	627.384971349968	672.260016890485	281.637845108072	391.791638554406	552.344695420182	376.739898218906	521.059662542386	137.589811375228	344.354199560519	535.450065078871	396.275921911516
100507670	3.39488127177331	1.84426779340112	3.20629220604289	1.70193511229809	4.32003977449078	1.70485046562491	3.64368572840371	2.28046838144188	2.0951424521626	3.69049907853128	1.26422784637217	4.7369060231126	5.43117676481164	6.65061758807869	6.33133522897314	14.9186229425512
57530	2.54616095382998	9.22133896700558	44.8880908846004	12.7645133422356	8.64007954898155	8.52425232812456	11.8419786173121	2.28046838144188	10.475712260813	12.3016635951043	17.6991898492103	13.0264915635596	0	2.21687252935956	5.42685876769126	12.1213811408228
7286	23.7641689024132	90.3691218766547	224.440454423002	110.625782299376	124.417145505334	106.553154101557	65.5863431112668	25.0851521958607	55.5212749823089	126.707135029574	134.00815171545	97.1065734738082	14.4831380394977	81.2853260765174	85.9252638217783	172.496577773248
105371441	1.69744063588666	0	1.06876406868096	1.70193511229809	0	1.70485046562491	0	0	2.0951424521626	0	2.52845569274434	0	0	0.738957509786521	3.61790584512751	1.8648278678189
574414	0	0	0	0	0	0	0	0	0	12.3016635951043	11.3780506173495	7.10535903466889	12.6727457845605	2.21687252935956	58.790969983322	7.4593114712756
6280	830.897191266518	21.2090796241128	13.8939328928525	81.6928853903081	43.2003977449078	7.67182709531211	92.0030646421938	21.6644496236979	33.5222792346016	124.246802310553	101.138227709773	121.975330095149	41.6390218635559	33.99204545018	37.9880113738389	34.4993155546496
6274	10.1846438153199	55.3280338020335	4.27505627472385	17.8703186791299	25.0562306920465	54.5552148999972	15.4856643457158	11.4023419072094	8.38056980865039	56.5876525374797	39.1910632375372	24.8687566213411	81.4676514721747	28.0803853718878	24.4208644546107	41.0262130920158
6273	18.6718469947532	27.6640169010168	20.3065173049383	11.9135457860866	38.0163500155188	32.3921588468733	17.3075072099176	39.9081966752329	20.951424521626	36.9049907853128	35.3983796984207	42.6321542080134	231.730208631963	67.2451333905734	24.4208644546107	27.040004083374
1163	1082.96712569569	654.715066657397	337.729445703184	182.958024572044	755.142952580988	312.840060442171	586.633402272998	1507.38960013308	1354.50959532312	616.313346114724	723.13832812488	837.248139585151	1466.41772649914	417.510993029385	496.557577243751	775.768393012662
127579	19.5205673126965	9.22133896700558	7.48134848076674	18.7212862352789	44.9284136547041	72.4561447890588	24.5948786667251	20.5242154329769	16.7611396173008	31.9843253472711	22.756101234699	53.2901927600167	74.2260824524258	45.8153656067643	29.847723222302	36.3641434224685
149095	2.54616095382998	1.84426779340112	3.20629220604289	0.850967556149043	4.32003977449078	11.0815280265619	5.46552859260557	2.28046838144188	7.33299858256909	2.46033271902086	3.7926835391165	1.18422650577815	9.05196127468607	3.69478754893261	3.61790584512751	8.39172540518505
100505666	6.78976254354662	10.1434728637061	3.20629220604289	4.25483778074521	17.2801590979631	14.4912289578118	12.752900049413	6.84140514432564	6.2854273564878	8.611164516573	6.32113923186084	17.7633975866722	7.24156901974886	9.60644762722478	2.71342938384563	15.8510368764606
23623	427.755040243437	572.645149851047	718.209454153607	468.032155881973	914.120416282248	1240.27871374212	534.710880643245	412.76477704098	467.216766832259	783.615971008143	539.825290400916	521.059662542386	637.258073737899	444.113463381699	623.184281823213	898.84703228871
128239	28.0077704921298	84.8363184964514	13.8939328928525	36.5916049144088	25.0562306920465	17.9009298890616	29.1494858272297	59.2921779174889	102.661980155967	40.5954898638441	53.097569547631	47.369060231126	14.4831380394977	106.409881409259	142.907280882537	164.104852368063
105371453	8.48720317943328	8.29920507030503	3.20629220604289	4.25483778074521	15.5521431881668	23.8679065187488	43.7242287408446	11.4023419072094	0	9.84133087608343	25.2845569274434	50.9217397484604	1.81039225493721	24.3855978229552	22.6119115320469	4.66206966954725
3068	1837.4794883473	3559.43684126416	3660.5169352323	1724.91123631411	2077.93913153006	1784.12601227647	1947.55002183178	1562.12084128769	2450.26909780416	3951.2943467475	2016.44341496361	2309.24168626739	2353.50993141838	1754.2851282332	1117.9329061444	2518.45003548942
3645	11.8820844512066	12.9098745538078	0	2.55290266844713	12.9601193234723	13.6388037249993	7.28737145680743	0	0	194.366284802648	17.6991898492103	4.7369060231126	5.43117676481164	12.5622776663709	5.42685876769126	17.7158647442795
101928202	195.205673126965	67.3157744591408	0	0	0	0.852425232812456	10.9310571852111	43.3288992473957	163.421111268683	31.9843253472711	144.121974486427	0	39.8286296086187	2.95583003914609	32.5611526061476	7.4593114712756
149628	47.5283378048264	4.61066948350279	0	9.36064311763947	14.6881352332686	24.7203317515612	7.28737145680743	2.28046838144188	14.6659971651382	20.9128281116773	3.7926835391165	3.55267951733445	1.81039225493721	12.5622776663709	7.23581169025502	3.7296557356378
9447	9.3359234973766	1.84426779340112	0	8.50967556149043	7.7760715940834	14.4912289578118	11.8419786173121	2.28046838144188	6.2854273564878	4.92066543804171	2.52845569274434	8.28958554044704	1.81039225493721	3.69478754893261	17.1850527643557	15.8510368764606
56833	95.905395927596	69.1600422525419	41.6817986785575	77.4380476095629	97.6328989034915	138.94531294843	63.764500247065	55.871475345326	97.4241240255608	81.1909797276883	53.097569547631	111.317291543146	30.7766683339326	79.0684535471578	71.4536404412683	106.295188465677
25790	12.7308047691499	4.61066948350279	1.06876406868096	4.25483778074521	17.2801590979631	9.37667756093702	16.3965857778167	11.4023419072094	10.475712260813	4.92066543804171	8.84959492460517	11.8422650577815	19.9143148043094	18.473937744663	12.6626704579463	17.7158647442795
8407	1585.40955391814	1975.2108067326	1174.57171148038	2029.55762141547	2849.49823525412	2241.02593706395	3056.14140469861	2597.4534864623	2875.58301559317	4176.4147905379	2849.56956572287	3346.62410532905	2831.4534867218	4373.15054291663	2673.63241954923	5405.20357487308
89886	0	0	0	0	0	0.852425232812456	0	0	0	0	0	2.3684530115563	0	0.738957509786521	0	0
477	151.072216593912	52.5616321119318	182.758655744445	11.9135457860866	819.943549198349	167.927770864054	148.480193432451	1828.93564191639	54.4737037562276	286.62876176593	61.9471644722362	61.5797783004638	36.2078450987443	109.365711448405	34.3701055287113	105.362774531768
8832	31.4026517639031	86.6805862898525	42.7505627472385	68.9283720480725	91.5848432192045	143.207439112493	57.3880502223585	33.0667915309073	57.6164174344715	52.8971534589484	42.9837467766537	74.6062698640234	59.7429444129281	40.6426630382587	75.0715462863958	51.2827663650197
962	143.433733732422	51.6394982152313	26.7191017170241	94.4573987325437	117.505081866149	81.8328223499958	76.517400296478	37.627728293791	130.946403260162	168.532791252929	25.2845569274434	65.1324578177982	14.4831380394977	52.465983194843	51.555158293067	118.4165696065
57823	95.905395927596	9.22133896700558	1.06876406868096	26.3799942406203	88.99281935451	63.0794672281218	23.6839572346241	7.98163933504658	92.1862678951543	109.484805996428	20.2276455419547	14.2107180693378	14.4831380394977	29.5583003914609	26.2298173771744	29.8372458851024
257106	120.518285147953	121.721674364474	38.4755064725147	107.221912074779	160.705479611057	182.418999821866	97.4685932347993	59.2921779174889	116.280406095024	243.572939183065	111.252050480751	95.9223469680301	52.5013753931792	84.98011362545	67.8357345961408	189.280028583618
81607	0.848720317943328	0	0	0.850967556149043	2.59202386469447	0.852425232812456	0	0	2.0951424521626	6.15083179755214	6.32113923186084	2.3684530115563	3.62078450987443	2.95583003914609	0	1.8648278678189
9507	53.4693800304296	143.852887885287	18.1689891675764	310.603157994401	71.7126602565469	118.487107360931	182.184286420186	165.333957654536	70.187272147447	65.1988170540527	247.788657888945	181.186655384057	95.9507895116724	204.691230210866	344.605531748395	170.631749905429
3310	44.133456533053	33.1968202812201	23.5128095109812	51.9090209250916	26.7842466018428	121.896808292181	61.0317359507622	27.3656205773026	32.4747080085203	179.604288488523	56.8902530867475	95.9223469680301	7.24156901974886	160.353779623675	88.638693205624	116.551741738681
2215	15.2769657229799	0	0	37.4425724705579	2.59202386469447	2.55727569843737	19.1293500741195	1.14023419072094	1.0475712260813	4.92066543804171	2.52845569274434	11.8422650577815	0	5.17270256850565	1.80895292256375	1.8648278678189
25903	1472.52975163167	233.299875865241	376.204952175699	201.679310807323	1067.91383225412	156.846242837492	1094.01663995321	1429.85367516406	828.628839830308	884.489612487998	1059.42293525988	1352.38666959865	941.403972567352	2553.83715382222	1418.21909128998	690.918725026902
6675	525.35787680692	524.694187222618	501.250348211371	500.368923015637	466.564295645004	398.93500895623	663.150802569476	826.669788272681	810.820128986926	659.36916869759	652.341568728039	260.529831271193	543.117676481164	503.969021674408	688.306587035509	616.325610314146
83540	46.679617486883	54.405899905333	6.41258441208578	21.2741889037261	19.8721829626576	26.4251822171861	32.7931715556334	51.3105385824423	59.7115598866341	15.9921626736356	50.5691138548867	18.9476240924504	1.81039225493721	41.3816205480452	65.1223052122952	53.1475942328386
7371	96.7541162455394	321.824729948495	191.308768293892	273.160585523843	257.47437055965	225.040261462489	231.374043753636	191.559344041118	276.558803685463	370.280074212639	256.63825281355	259.345604765415	166.556087454224	212.819762818518	234.259403472006	216.320032666992
100500832	11.8820844512066	24.8976152109151	12.8251688241716	23.8270915721732	16.4161511430649	10.2291027937495	18.2184286420186	42.1886650566748	30.3795655563577	28.2938262687398	18.9634176955825	26.0529831271193	57.9325521579909	30.2972579012474	40.7014407576845	14.9186229425512
79100	0.848720317943328	0	0	1.70193511229809	0	0	2.73276429630278	0	0	0	0	0	1.81039225493721	1.47791501957304	0	0
2328	18.6718469947532	129.098745538078	1.06876406868096	36.5916049144088	19.8721829626576	5.11455139687474	9.10921432100928	1.14023419072094	5.2378561304065	97.1831424013238	8.84959492460517	3.55267951733445	10.8623535296233	20.6908102740226	0.904476461281877	1.8648278678189
9588	22508.911552175	13872.5823419632	15213.8565176735	3419.18764060685	15389.7096926459	3872.56783266699	8119.04272431557	13746.6634033316	17730.143001426	77894.1338842003	26548.7847738155	4790.19621587261	25814.3831631497	5848.10973245053	26189.1159364168	7018.27968053643
91687	61.9565832098629	79.303515116248	85.501125494477	57.0148262619859	42.3363897900096	36.6542850109356	50.1006787655511	95.7796720205589	59.7115598866341	66.4289834135631	24.0203290810712	10.6580385520033	23.5350993141838	33.2530879403935	57.8864935220401	59.6744917702048
55157	129.854208645329	141.086486195185	130.389216379077	241.674785946328	81.2167477604266	91.2094999109328	120.241629037323	127.706229360745	117.327977321106	174.683623050481	136.536607408194	76.9747228755797	202.763932552968	91.6307312135286	115.77298704408	104.430360597858
6004	83.1745911584461	94.057657463457	47.0256190219623	186.36189479664	18.1441670528613	242.94119135155	150.302036296653	71.8347540154192	31.427136782439	143.92946406272	92.2886327851682	74.6062698640234	114.054712061044	163.309609662821	99.4924107410065	95.1062212587639
80896	160.408140091289	184.426779340112	75.8822488763483	129.347068534654	112.32103413676	195.205378314053	155.767564889259	93.4992036391171	65.9969872431219	120.556303232022	139.065063100938	121.975330095149	68.7949056876141	84.2411561156634	176.372909949966	76.4579425805749
3918	18.6718469947532	31.352552487819	10.6876406868096	125.943198310058	15.5521431881668	51.1455139687474	46.4569930371473	75.255456587582	29.3319943302764	238.652273745023	37.926835391165	33.1583421617882	54.3117676481164	49.5101531556969	16.2805763030738	13.9862090086417
4688	85.7207521122761	165.0619675094	42.7505627472385	108.923847187077	99.3609148132878	127.863784921868	62.8535788149641	88.9382668762333	79.6154131821787	123.016635951043	61.9471644722362	56.8428722773512	45.2598063734304	65.0282608612139	62.4088758284495	67.1338032414804
5743	58.5617019380896	23.9754813142145	18.1689891675764	33.1877346898127	13.8241272783705	103.99587840312	49.1897573334501	11.4023419072094	24.0941381998699	54.1273198184588	21.4918733883268	5.92113252889075	9.05196127468607	11.8233201565843	26.2298173771744	14.9186229425512
103752588	3.39488127177331	0	1.06876406868096	7.65870800534138	0	3.40970093124983	1.82184286420186	2.28046838144188	0	2.46033271902086	6.32113923186084	2.3684530115563	0	1.47791501957304	2.71342938384563	2.79724180172835
105371664	0.848720317943328	3.68853558680223	0	3.40387022459617	0	0.852425232812456	0	1.14023419072094	0	2.46033271902086	2.52845569274434	0	0	0.738957509786521	7.23581169025502	7.4593114712756
5996	148.526055640082	65.4715066657397	48.0943830906433	184.659959684342	31.1042863763336	379.329228601543	296.049465432802	109.46248230921	76.4726995039348	621.234011552766	206.069138958663	1815.4192333579	19.9143148043094	271.197406091653	114.868510582798	543.597323469209
259266	20.3692876306399	47.0288287317285	4.27505627472385	11.9135457860866	6.04805568428709	7.67182709531211	13.6638214815139	23.9449180051397	57.6164174344715	11.0714972355939	22.756101234699	26.0529831271193	28.9662760789954	47.2932806263374	50.6506818317851	54.0800081667481
5788	319.967559864635	114.344603190869	70.5384285329435	333.579282010425	200.449845536372	297.496406251547	215.88837940792	68.4140514432564	185.42010701639	130.397634108105	92.2886327851682	97.1065734738082	27.1558838240582	61.3334733122813	105.82374596998	88.5793237213977
554279	2.54616095382998	0	0	2.55290266844713	0	0	0	0	0	2.46033271902086	1.26422784637217	0	0	0.738957509786521	0	0
23528	224.062163937038	287.705775770574	257.572140552112	347.194762908809	203.041869401066	207.991756806239	298.782229729104	334.088617881235	303.795655563577	186.985286645585	163.08539218201	100.659252991143	224.488639612215	189.173122505349	152.856521956637	63.4041475058426
9928	11.8820844512066	25.8197491076156	1.06876406868096	6.80774044919234	5.18404772938893	2.55727569843737	8.19829288890836	20.5242154329769	39.8077065910894	8.611164516573	12.6422784637217	3.55267951733445	12.6727457845605	3.69478754893261	18.0895292256375	4.66206966954725
55765	0.848720317943328	0.922133896700558	0	1.70193511229809	0	2.55727569843737	0	0	0	6.15083179755214	2.52845569274434	1.18422650577815	1.81039225493721	2.95583003914609	4.52238230640939	2.79724180172835
7135	23.7641689024132	35.0410880746212	16.0314610302144	1.70193511229809	6.91206363918524	5.11455139687474	4.55460716050464	41.0484308659538	3.1427136782439	83.6513124467091	0	14.2107180693378	7.24156901974886	10.3454051370113	11.7581939966644	3.7296557356378
89796	255.464815700942	441.702136519567	477.73753870039	638.225667111782	517.540764983995	443.261121062477	370.745022865078	426.447587329631	217.89481502491	424.407394031098	386.853720989883	382.505161366342	385.613550301627	469.238018714441	577.96045875912	874.604270007064
